Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-06-29	180	2	77	5	253.352	354.835	75.4877	98888	2898.49	290	26034.3	20390.2	5644.19	25726.1	7606.76	-3184.03	90.6788	1386.63	906.788	479.847	156.538	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-06-30	181	0	78	3	1.09396	0.911637	0.0759561	0.65273	3.27293	1	0.000785469	0.000418953	0.000366516	0	0.000372454	0	1.7119e-06	0	0	7.01413e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-06-30	181	1	78	4	0.613803	1.53451	0.0495854	1.84939	3.71254	1	0.000908126	0.000215784	0.000692342	0	0.000238904	0	5.8068e-07	0	0	4.02983e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-06-30	181	2	78	5	257.086	360.065	76.6003	101824	2945.71	295	27202.5	21155.9	6046.52	26885	7951.08	-3330.78	160.206	2246.46	1602.06	644.406	322.906	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-01	182	0	79	3	1.09224	0.910198	0.0758363	0.650672	3.27154	1	0.000781757	0.000414298	0.00036746	0	0.000371929	0	1.7119e-06	0	0	9.88257e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-01	182	1	79	4	0.612227	1.53057	0.0494582	1.8399	3.70789	1	0.000901151	0.000210646	0.000690505	0	0.000237912	0	5.8068e-07	0	0	5.63821e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-01	182	2	79	5	262.629	367.828	78.2519	106262	3015.78	302	29000.2	22538.2	6462.07	28669	8480.05	-3553.2	242.818	3394.85	2428.18	966.668	670.029	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-02	183	0	80	3	1.0905	0.908752	0.0757158	0.648606	3.27015	1	0.000778037	0.000409694	0.000368342	0	0.000371404	0	1.7119e-06	0	0	9.67933e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-02	183	1	80	4	0.610648	1.52662	0.0493306	1.83042	3.70326	1	0.000894196	0.000205631	0.000688565	0	0.000236925	0	5.8068e-07	0	0	5.48413e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-02	183	2	80	5	267.689	374.915	79.7595	110397	3079.91	308	30708.9	23804.4	6904.55	30364.8	8983.24	-3765.52	231.794	3275.24	2317.94	957.304	570.133	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-03	184	0	81	3	1.08876	0.907298	0.0755946	0.646532	3.26876	1	0.000774308	0.000405142	0.000369166	0	0.000370881	0	1.7119e-06	0	0	1.01518e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-03	184	1	81	4	0.609065	1.52266	0.0492027	1.82095	3.69862	1	0.000887261	0.000200735	0.000686526	0	0.000235942	0	5.8068e-07	0	0	5.71253e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-03	184	2	81	5	272.475	381.617	81.1854	114379	3140.7	315	32385.5	25014.4	7371.11	32029	9477.42	-3974.58	228.224	3274.41	2282.24	992.171	528.6	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-04	185	0	82	3	1.087	0.905836	0.0754728	0.64445	3.26738	1	0.000770571	0.000400641	0.00036993	0	0.000370358	0	1.7119e-06	0	0	1.04379e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-04	185	1	82	4	0.607479	1.5187	0.0490746	1.81148	3.694	1	0.000880348	0.000195956	0.000684393	0	0.000234963	0	5.8068e-07	0	0	5.83385e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-04	185	2	82	5	276.806	387.684	82.476	118044	3195.88	320	33954.7	26094.5	7860.22	33586.7	9940.66	-4171.39	214.866	3144.83	2148.66	996.169	456.996	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-05	186	0	83	3	1.08524	0.904367	0.0753504	0.642361	3.26599	1	0.000766827	0.000396189	0.000370638	0	0.000369835	0	1.7119e-06	0	0	1.0426e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-05	186	1	83	4	0.60589	1.51473	0.0489462	1.80201	3.68938	1	0.000873458	0.00019129	0.000682168	0	0.000233988	0	5.8068e-07	0	0	5.78823e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-05	186	2	83	5	281.566	394.35	83.8942	122139	3256.6	326	35736.6	27367.9	8368.74	35355.8	10466.7	-4394.22	243.26	3522.86	2432.6	1090.26	536.506	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-06	187	0	84	3	1.08347	0.90289	0.0752273	0.640265	3.2646	1	0.000763077	0.000391787	0.00037129	0	0.000369314	0	1.7119e-06	0	0	1.00584e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-06	187	1	84	4	0.604298	1.51075	0.0488176	1.79256	3.68476	1	0.00086659	0.000186735	0.000679855	0	0.000233017	0	5.8068e-07	0	0	5.54731e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-06	187	2	84	5	286.601	401.402	85.3944	126546	3320.92	333	37688.3	28787.4	8900.83	37293.8	11042.9	-4637.95	266.085	3817.58	2660.85	1156.73	589.823	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-07	188	0	85	3	1.08169	0.901406	0.0751037	0.638162	3.26321	1	0.00075932	0.000387434	0.000371887	0	0.000368793	0	1.7119e-06	0	0	9.70078e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-07	188	1	85	4	0.602703	1.50676	0.0486888	1.78311	3.68015	1	0.000859747	0.000182289	0.000677458	0	0.00023205	0	5.8068e-07	0	0	5.31509e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-07	188	2	85	5	292.332	409.428	87.1019	131658	3394.19	340	39994.5	30534.9	9459.54	39584	11723.2	-4924.69	313.035	4415.2	3130.35	1284.85	745.881	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-08	189	0	86	3	1.0799	0.899915	0.0749795	0.636052	3.26183	1	0.000755559	0.000383129	0.00037243	0	0.000368272	0	1.7119e-06	0	0	1.02808e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-08	189	1	86	4	0.601106	1.50277	0.0485597	1.77367	3.67555	1	0.000852929	0.000177949	0.00067498	0	0.000231087	0	5.8068e-07	0	0	5.59652e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-08	189	2	86	5	297.895	417.22	88.7595	136716	3465.47	347	42321.6	32269.6	10052	41895.3	12410.1	-5214.64	316.532	4525.02	3165.32	1359.7	723.176	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-09	190	0	87	3	1.0781	0.898417	0.0748547	0.633936	3.26044	1	0.000751792	0.000378872	0.00037292	0	0.000367753	0	1.7119e-06	0	0	1.10212e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-09	190	1	87	4	0.599506	1.49877	0.0484305	1.76424	3.67095	1	0.000846137	0.000173712	0.000672425	0	0.000230128	0	5.8068e-07	0	0	5.96125e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-09	190	2	87	5	302.997	424.365	90.2795	141439	3531.01	354	44533.3	33855.8	10677.5	44092.4	13063.7	-5491.57	302.328	4427.44	3023.28	1404.16	638.112	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-10	191	0	88	3	1.07629	0.896912	0.0747293	0.631815	3.25906	1	0.00074802	0.000374662	0.000373358	0	0.000367234	0	1.7119e-06	0	0	9.42463e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-10	191	1	88	4	0.597904	1.49476	0.0483011	1.75482	3.66636	1	0.000839372	0.000169576	0.000669795	0	0.000229174	0	5.8068e-07	0	0	5.06549e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-10	191	2	88	5	308.143	431.572	91.8128	146284	3597.24	360	46841.1	35508.6	11332.5	46385.1	13746	-5780.75	315.7	4532.18	3157	1375.18	625.394	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-11	192	0	89	3	1.07448	0.895401	0.0746034	0.629687	3.25767	1	0.000744245	0.000370499	0.000373746	0	0.000366716	0	1.7119e-06	0	0	8.33495e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-11	192	1	89	4	0.5963	1.49075	0.0481715	1.74542	3.66178	1	0.000832633	0.000165539	0.000667095	0	0.000228223	0	5.8068e-07	0	0	4.45186e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-11	192	2	89	5	312.321	437.425	93.0579	150278	3651.26	366	48772.7	36754.6	12018.1	48304.2	14319.1	-6025.85	267.577	3892.16	2675.77	1216.38	433.99	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-12	193	0	90	3	1.07266	0.893883	0.0744769	0.627554	3.25629	1	0.000740467	0.000366383	0.000374084	0	0.000366199	0	1.7119e-06	0	0	8.45191e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-12	193	1	90	4	0.594694	1.48673	0.0480417	1.73603	3.6572	1	0.000825923	0.000161597	0.000664326	0	0.000227276	0	5.8068e-07	0	0	4.48649e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-12	193	2	90	5	317.107	444.127	94.4836	154919	3713.15	372	51049	38324.1	12724.9	50566.1	14993.8	-6312.96	313.435	4497.22	3134.35	1362.87	546.038	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-13	194	0	91	3	1.07083	0.892358	0.0743499	0.625415	3.25491	1	0.000736685	0.000362312	0.000374373	0	0.000365683	0	1.7119e-06	0	0	8.8127e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-13	194	1	91	4	0.593085	1.48271	0.0479118	1.72665	3.65262	1	0.000819241	0.00015775	0.000661491	0	0.000226333	0	5.8068e-07	0	0	4.64949e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-13	194	2	91	5	321.697	450.556	95.8513	159436	3772.66	378	53298.1	39838.1	13460	52801	15661.4	-6597.7	310.85	4520.16	3108.5	1411.66	520.26	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-14	195	0	92	3	1.06899	0.890828	0.0742224	0.623272	3.25352	1	0.000732901	0.000358286	0.000374615	0	0.000365167	0	1.7119e-06	0	0	8.26825e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-14	195	1	92	4	0.591476	1.47869	0.0477818	1.71729	3.64805	1	0.000812589	0.000153994	0.000658595	0	0.000225393	0	5.8068e-07	0	0	4.33596e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-14	195	2	92	5	325.354	455.678	96.9411	163082	3820.37	383	55136.8	40915	14221.7	54628.4	16210	-6834.36	258.37	3853.21	2583.7	1269.52	365.926	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-15	196	0	93	3	1.06715	0.889291	0.0740943	0.621124	3.25214	1	0.000729115	0.000354305	0.00037481	0	0.000364652	0	1.7119e-06	0	0	8.25216e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-15	196	1	93	4	0.589865	1.47466	0.0476516	1.70795	3.64349	1	0.000805966	0.000150327	0.000655639	0	0.000224458	0	5.8068e-07	0	0	4.30178e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-15	196	2	93	5	330.007	462.194	98.3273	167779	3880.92	389	57536	42535.9	15000.1	57013	16923.7	-7138.89	332.454	4800.31	3324.54	1475.77	531.742	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-16	197	0	94	3	1.0653	0.887749	0.0739658	0.618971	3.25076	1	0.000725328	0.000350368	0.000374959	0	0.000364138	0	1.7119e-06	0	0	9.5551e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-16	197	1	94	4	0.588252	1.47063	0.0475213	1.69862	3.63893	1	0.000799374	0.000146748	0.000652626	0	0.000223527	0	5.8068e-07	0	0	4.95169e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-16	197	2	94	5	335.316	469.631	99.9093	173222	3950.01	396	60358.1	44550.9	15807.2	59818	17761.9	-7494.86	388.619	5639.52	3886.19	1753.32	702.356	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-17	198	0	95	3	1.06344	0.886201	0.0738368	0.616814	3.24938	1	0.000721539	0.000346475	0.000375064	0	0.000363624	0	1.7119e-06	0	0	1.06015e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-17	198	1	95	4	0.586638	1.4666	0.047391	1.68931	3.63438	1	0.000792813	0.000143254	0.000649559	0	0.000222599	0	5.8068e-07	0	0	5.46206e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-17	198	2	95	5	340.112	476.347	101.338	178212	4012.63	402	62985.1	46333.6	16651.5	62429.5	18544	-7828.57	364.311	5468.56	3643.11	1825.44	616.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-18	199	0	96	3	1.06158	0.884647	0.0737073	0.614652	3.248	1	0.00071775	0.000342626	0.000375124	0	0.000363111	0	1.7119e-06	0	0	1.09688e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-18	199	1	96	4	0.585023	1.46256	0.0472605	1.68003	3.62984	1	0.000786283	0.000139843	0.00064644	0	0.000221676	0	5.8068e-07	0	0	5.61886e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-18	199	2	96	5	344.766	482.865	102.725	183123	4073.53	408	65606.1	48078.7	17527.5	65035.3	19325.4	-8162.63	364.691	5550.05	3646.91	1903.14	600.76	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-19	200	0	97	3	1.0597	0.883087	0.0735774	0.612487	3.24662	1	0.000713961	0.000338819	0.000375142	0	0.000362599	0	1.7119e-06	0	0	1.08521e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-19	200	1	97	4	0.583407	1.45852	0.04713	1.67076	3.6253	1	0.000779785	0.000136514	0.000643272	0	0.000220756	0	5.8068e-07	0	0	5.52757e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-19	200	2	97	5	349.813	489.934	104.229	188523	4139.6	414	68529.6	50095.7	18434	67941.9	20196.3	-8533.89	405.302	6091.64	4053.02	2038.61	692.697	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-20	201	0	98	3	1.05783	0.881522	0.073447	0.610318	3.24524	1	0.000710172	0.000335054	0.000375117	0	0.000362087	0	1.7119e-06	0	0	9.80919e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-20	201	1	98	4	0.58179	1.45448	0.0469993	1.66151	3.62076	1	0.00077332	0.000133263	0.000640057	0	0.00021984	0	5.8068e-07	0	0	4.96837e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-20	201	2	98	5	353.392	494.947	105.295	192401	4186.9	419	70654.8	51278	19376.8	70055	20834.9	-8810.97	302.491	4753.61	3024.91	1728.69	399.911	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-21	202	0	99	3	1.05594	0.879952	0.0733162	0.608146	3.24386	1	0.000706383	0.000331331	0.000375052	0	0.000361577	0	1.7119e-06	0	0	1.04903e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-21	202	1	99	4	0.580173	1.45043	0.0468687	1.65228	3.61623	1	0.000766888	0.00013009	0.000636797	0	0.000218928	0	5.8068e-07	0	0	5.28394e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-21	202	2	99	5	358.53	502.143	106.826	198036	4254.39	426	73781.6	53444.8	20336.8	73164.2	21767.8	-9208.79	434.299	6502.22	4342.99	2159.23	721.481	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-22	203	0	100	3	1.05405	0.878376	0.0731849	0.60597	3.24249	1	0.000702596	0.00032765	0.000374946	0	0.000361067	0	1.7119e-06	0	0	1.21968e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-22	203	1	100	4	0.578555	1.44639	0.046738	1.64308	3.61171	1	0.000760489	0.000126993	0.000633496	0	0.000218019	0	5.8068e-07	0	0	6.11e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-22	203	2	100	5	363.461	509.049	108.295	203521	4319.31	432	76867.7	55531.8	21335.9	76233.2	22690.1	-9602.96	430.32	6688.7	4303.2	2385.5	722.917	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-23	204	0	101	3	1.05215	0.876796	0.0730532	0.603791	3.24111	1	0.00069881	0.000324009	0.000374801	0	0.000360558	0	1.7119e-06	0	0	1.29135e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-23	204	1	101	4	0.576936	1.44234	0.0466072	1.6339	3.60719	1	0.000754124	0.000123969	0.000630154	0	0.000217115	0	5.8068e-07	0	0	6.43414e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-23	204	2	101	5	368.162	515.632	109.696	208819	4381.38	439	79889	57517	22372	79238	23594.5	-9990.64	423.23	6741.28	4232.3	2508.98	695.116	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-24	205	0	102	3	1.05025	0.87521	0.0729211	0.601609	3.23973	1	0.000695026	0.000320409	0.000374617	0	0.000360049	0	1.7119e-06	0	0	1.1897e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-24	205	1	102	4	0.575317	1.43829	0.0464764	1.62474	3.60268	1	0.000747793	0.000121018	0.000626775	0	0.000216214	0	5.8068e-07	0	0	5.89607e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-24	205	2	102	5	372.482	521.684	110.983	213749	4438.64	444	82734.8	59292.4	23442.4	82068.5	24449.1	-10358.7	401.773	6416.62	4017.73	2398.89	594.66	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-25	206	0	103	3	1.04834	0.87362	0.0727886	0.599425	3.23836	1	0.000691244	0.000316849	0.000374395	0	0.000359541	0	1.7119e-06	0	0	1.12878e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-25	206	1	103	4	0.573698	1.43424	0.0463456	1.61561	3.59817	1	0.000741496	0.000118136	0.00062336	0	0.000215317	0	5.8068e-07	0	0	5.56477e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-25	206	2	103	5	376.644	527.513	112.223	218553	4493.97	450	85539.4	60997.3	24542.1	84858	25293.1	-10723.1	397.84	6347.21	3978.4	2368.81	556.027	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-26	207	0	104	3	1.04643	0.872025	0.0726557	0.597238	3.23698	1	0.000687465	0.000313329	0.000374136	0	0.000359034	0	1.7119e-06	0	0	1.31562e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-26	207	1	104	4	0.572078	1.4302	0.0462148	1.6065	3.59367	1	0.000735234	0.000115324	0.000619911	0	0.000214423	0	5.8068e-07	0	0	6.4522e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-26	207	2	104	5	380.64	533.11	113.414	223215	4547.25	455	88290.9	62621.8	25669.1	87595	26123.2	-11082.5	392.408	6565.44	3924.08	2641.37	571.169	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-27	208	0	105	3	1.04451	0.870425	0.0725225	0.595049	3.2356	1	0.000683689	0.000309847	0.000373842	0	0.000358528	0	1.7119e-06	0	0	1.39706e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-27	208	1	105	4	0.570459	1.42615	0.0460839	1.59742	3.58918	1	0.000729008	0.000112578	0.00061643	0	0.000213533	0	5.8068e-07	0	0	6.81649e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-27	208	2	105	5	384.546	538.58	114.578	227819	4599.48	460	91036.9	64215.5	26821.4	90326.6	26953.5	-11442.7	393.208	6739.25	3932.08	2807.17	579.013	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-28	209	0	106	3	1.04259	0.868821	0.0723888	0.592858	3.23423	1	0.000679916	0.000306404	0.000373512	0	0.000358022	0	1.7119e-06	0	0	1.4373e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-28	209	1	106	4	0.568839	1.4221	0.0459531	1.58836	3.58469	1	0.000722817	0.000109897	0.000612919	0	0.000212647	0	5.8068e-07	0	0	6.97736e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-28	209	2	106	5	388.267	543.792	115.686	232250	4649.43	465	93705.3	65707.3	27998	92981.3	27763	-11795.1	384.653	6747.63	3846.53	2901.09	558.516	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-29	210	0	107	3	1.04066	0.867213	0.0722548	0.590665	3.23286	1	0.000676147	0.000303	0.000373147	0	0.000357517	0	1.7119e-06	0	0	9.79918e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-29	210	1	107	4	0.56722	1.41805	0.0458223	1.57933	3.58021	1	0.000716661	0.000107281	0.000609381	0	0.000211765	0	5.8068e-07	0	0	4.73324e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-29	210	2	107	5	391.247	547.965	116.574	235828	4689.88	469	95879.2	66682.8	29196.5	95144	28429.8	-12089.8	321.771	5385.86	3217.71	2168.15	351.185	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-30	211	0	108	3	1.03872	0.8656	0.0721204	0.58847	3.23148	1	0.000672382	0.000299633	0.000372749	0	0.000357013	0	1.7119e-06	0	0	9.32364e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-30	211	1	108	4	0.565601	1.414	0.0456915	1.57033	3.57573	1	0.000710542	0.000104726	0.000605816	0	0.000210886	0	5.8068e-07	0	0	4.48135e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-30	211	2	108	5	395.321	553.671	117.788	240765	4744.62	475	98905.7	68500.8	30404.9	98155.1	29348.1	-12487.8	434.484	6759.23	4344.84	2414.38	526.078	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-31	212	0	109	3	1.03678	0.863983	0.0719857	0.586274	3.23011	1	0.000668621	0.000296304	0.000372317	0	0.000356509	0	1.7119e-06	0	0	9.45365e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-31	212	1	109	4	0.563982	1.40996	0.0455607	1.56135	3.57125	1	0.000704459	0.000102233	0.000602226	0	0.000210011	0	5.8068e-07	0	0	4.52174e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-31	212	2	109	5	398.233	557.749	118.656	244325	4784.4	479	101108	69465.5	31642.1	100346	30027.2	-12788.8	328.636	5501.55	3286.36	2215.19	343.864	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-01	213	0	110	3	1.03484	0.862362	0.0718507	0.584076	3.22874	1	0.000664865	0.000293012	0.000371853	0	0.000356006	0	1.7119e-06	0	0	1.0873e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-01	213	1	110	4	0.562364	1.40591	0.04543	1.5524	3.56679	1	0.000698412	9.97988e-05	0.000598613	0	0.00020914	0	5.8068e-07	0	0	5.17564e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-01	213	2	110	5	5	563.899	1.48978	249743	4843.45	485	1297.6	889.173	408.428	519.041	31053.5	-13232.2	484.038	7689.83	4840.38	2849.45	643.509	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-02	214	0	111	3	1.03289	0.860738	0.0717153	0.581877	3.22737	1	0.000661114	0.000289756	0.000371358	0	0.000355504	0	1.7119e-06	0	0	1.36837e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-02	214	1	111	4	0.560746	1.40187	0.0452993	1.54348	3.56233	1	0.000692402	9.74227e-05	0.00059498	0	0.000208272	0	5.8068e-07	0	0	6.48271e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-02	214	2	111	5	93.1346	130.441	27.75	13363.3	4839.94	484	1293.32	868.965	424.351	1251.66	30991.9	-13232.2	484.038	421.275	0	675.657	662.941	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-03	215	0	112	3	1.03093	0.859109	0.0715796	0.579677	3.226	1	0.000657368	0.000286536	0.000370831	0	0.000355003	0	1.7119e-06	0	0	1.29676e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-03	215	1	112	4	0.559129	1.39782	0.0451687	1.5346	3.55787	1	0.000686429	9.51031e-05	0.000591326	0	0.000207408	0	5.8068e-07	0	0	6.11471e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-03	215	2	112	5	93.0278	130.291	27.7182	13332.7	4836.43	484	1288.87	849.216	439.659	1247.31	30930.4	-13232.2	484.038	394.467	0	642.368	582.405	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-04	216	0	113	3	1.02897	0.857477	0.0714436	0.577477	3.22463	1	0.000653628	0.000283353	0.000370275	0	0.000354502	0	1.7119e-06	0	0	1.01986e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-04	216	1	113	4	0.557513	1.39378	0.0450381	1.52574	3.55342	1	0.000680493	9.28387e-05	0.000587655	0	0.000206547	0	5.8068e-07	0	0	4.78687e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-04	216	2	113	5	92.9173	130.136	27.6852	13301.1	4832.93	484	1284.28	829.915	454.37	1242.82	30869	-13232.2	484.038	333.234	0	506.833	419.658	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-05	217	0	114	3	1.02701	0.85584	0.0713073	0.575275	3.22326	1	0.000649894	0.000280204	0.000369689	0	0.000354002	0	1.7119e-06	0	0	1.04427e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-05	217	1	114	4	0.555897	1.38974	0.0449076	1.51691	3.54898	1	0.000674595	9.06283e-05	0.000583967	0	0.00020569	0	5.8068e-07	0	0	4.87909e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-05	217	2	114	5	92.803	129.976	27.6512	13268.4	4829.43	483	1279.55	811.054	468.499	1238.19	30807.8	-13232.2	484.038	348.387	0	520.626	462.565	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-06	218	0	115	3	1.02504	0.854201	0.0711706	0.573073	3.22189	1	0.000646166	0.000277091	0.000369075	0	0.000353503	0	1.7119e-06	0	0	1.15537e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-06	218	1	115	4	0.554282	1.38571	0.0447771	1.50811	3.54454	1	0.000668734	8.84704e-05	0.000580263	0	0.000204837	0	5.8068e-07	0	0	5.37397e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-06	218	2	115	5	92.6852	129.811	27.6161	13234.7	4825.93	483	1274.68	792.621	482.063	1233.42	30746.7	-13232.2	484.038	370.874	0	577.862	531.31	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-07	219	0	116	3	1.02307	0.852558	0.0710338	0.57087	3.22052	1	0.000642444	0.000274012	0.000368432	0	0.000353004	0	1.7119e-06	0	0	1.01066e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-07	219	1	116	4	0.552669	1.38167	0.0446468	1.49934	3.5401	1	0.00066291	8.6364e-05	0.000576546	0	0.000203987	0	5.8068e-07	0	0	4.68004e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-07	219	2	116	5	92.5638	129.641	27.5799	13200.1	4822.43	483	1269.68	774.606	495.076	1228.53	30685.7	-13232.2	484.038	329.376	0	507.094	424.306	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-08	220	0	117	3	1.02109	0.850911	0.0708966	0.568668	3.21915	1	0.000638729	0.000270968	0.000367762	0	0.000352506	0	1.7119e-06	0	0	9.49915e-06	0	0	1	1	0.631343	0.268657	0	0.1
