Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-06-29	180	2	77	6	253.352	354.834	75.4875	98887.4	2898.48	290	26034.1	20390	5644.12	25725.8	7606.69	-3184	90.6783	1386.63	906.783	479.844	156.538	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-06-30	181	0	78	3	1.09397	0.911639	0.0759563	0.652733	3.27294	1	0.000785476	0.000418956	0.000366519	0	0.000372457	0	1.71274e-06	0	0	7.01419e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-06-30	181	1	78	4	0.61377	1.53443	0.0495828	1.84919	3.71236	1	0.000907981	0.000215748	0.000692234	0	0.000238866	0	5.78961e-07	0	0	4.02918e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-06-30	181	2	78	6	257.085	360.064	76.6	101824	2945.7	295	27202.2	21155.8	6046.45	26884.8	7951.01	-3330.75	160.205	2246.45	1602.05	644.402	322.906	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-01	182	0	79	3	1.09224	0.910201	0.0758365	0.650676	3.27155	1	0.000781764	0.000414301	0.000367463	0	0.000371932	0	1.71274e-06	0	0	9.88266e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-01	182	1	79	4	0.612195	1.53049	0.0494555	1.83971	3.70772	1	0.000901008	0.000210611	0.000690397	0	0.000237875	0	5.78961e-07	0	0	5.63729e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-01	182	2	79	6	262.629	367.827	78.2516	106262	3015.77	302	29000	22538	6461.99	28668.7	8479.98	-3553.17	242.817	3394.83	2428.17	966.662	670.029	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-02	183	0	80	3	1.09051	0.908755	0.075716	0.648609	3.27016	1	0.000778043	0.000409698	0.000368345	0	0.000371408	0	1.71274e-06	0	0	9.67941e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-02	183	1	80	4	0.610616	1.52654	0.049328	1.83023	3.70308	1	0.000894054	0.000205596	0.000688457	0	0.000236888	0	5.78961e-07	0	0	5.48324e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-02	183	2	80	6	267.689	374.914	79.7593	110396	3079.9	308	30708.7	23804.2	6904.48	30364.5	8983.16	-3765.49	231.793	3275.22	2317.93	957.298	570.133	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-03	184	0	81	3	1.08876	0.907301	0.0755948	0.646535	3.26877	1	0.000774314	0.000405146	0.000369169	0	0.000370884	0	1.71274e-06	0	0	1.01519e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-03	184	1	81	4	0.609033	1.52258	0.0492001	1.82076	3.69845	1	0.00088712	0.000200701	0.000686419	0	0.000235905	0	5.78961e-07	0	0	5.7116e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-03	184	2	81	6	272.474	381.616	81.1852	114378	3140.69	315	32385.3	25014.2	7371.03	32028.7	9477.34	-3974.54	228.223	3274.39	2282.23	992.165	528.6	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-04	185	0	82	3	1.08701	0.905839	0.075473	0.644454	3.26738	1	0.000770578	0.000400644	0.000369933	0	0.000370361	0	1.71274e-06	0	0	1.0438e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-04	185	1	82	4	0.607447	1.51862	0.049072	1.81129	3.69382	1	0.000880208	0.000195923	0.000684286	0	0.000234926	0	5.78961e-07	0	0	5.8329e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-04	185	2	82	6	276.806	387.683	82.4758	118044	3195.87	320	33954.4	26094.3	7860.14	33586.4	9940.57	-4171.36	214.864	3144.81	2148.64	996.163	456.996	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-05	186	0	83	3	1.08524	0.904369	0.0753506	0.642364	3.266	1	0.000766834	0.000396193	0.000370641	0	0.000369838	0	1.71274e-06	0	0	1.0426e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-05	186	1	83	4	0.605858	1.51465	0.0489436	1.80182	3.6892	1	0.000873319	0.000191258	0.000682061	0	0.000233951	0	5.78961e-07	0	0	5.7873e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-05	186	2	83	6	281.565	394.349	83.894	122138	3256.59	326	35736.3	27367.7	8368.66	35355.6	10466.6	-4394.18	243.258	3522.84	2432.58	1090.26	536.506	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-06	187	0	84	3	1.08347	0.902893	0.0752276	0.640268	3.26461	1	0.000763083	0.00039179	0.000371293	0	0.000369317	0	1.71274e-06	0	0	1.00585e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-06	187	1	84	4	0.604266	1.51067	0.048815	1.79237	3.68459	1	0.000866453	0.000186704	0.000679749	0	0.00023298	0	5.78961e-07	0	0	5.54641e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-06	187	2	84	6	286.6	401.401	85.3942	126546	3320.92	333	37688	28787.2	8900.74	37293.5	11042.8	-4637.92	266.084	3817.55	2660.84	1156.72	589.823	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-07	188	0	85	3	1.08169	0.901409	0.0751039	0.638165	3.26322	1	0.000759327	0.000387437	0.00037189	0	0.000368796	0	1.71274e-06	0	0	9.70086e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-07	188	1	85	4	0.602671	1.50668	0.0486862	1.78292	3.67998	1	0.000859611	0.000182259	0.000677352	0	0.000232014	0	5.78961e-07	0	0	5.31423e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-07	188	2	85	6	292.331	409.427	87.1017	131657	3394.18	340	39994.2	30534.7	9459.45	39583.7	11723.1	-4924.65	313.033	4415.18	3130.33	1284.84	745.881	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-08	189	0	86	3	1.0799	0.899917	0.0749797	0.636056	3.26184	1	0.000755565	0.000383132	0.000372433	0	0.000368276	0	1.71274e-06	0	0	1.02809e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-08	189	1	86	4	0.601074	1.50269	0.0485572	1.77348	3.67538	1	0.000852794	0.000177919	0.000674874	0	0.000231051	0	5.78961e-07	0	0	5.59561e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-08	189	2	86	6	297.894	417.219	88.7592	136716	3465.46	347	42321.2	32269.3	10051.9	41895	12410	-5214.6	316.53	4524.99	3165.3	1359.69	723.176	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-09	190	0	87	3	1.0781	0.898419	0.0748549	0.63394	3.26045	1	0.000751798	0.000378875	0.000372923	0	0.000367756	0	1.71274e-06	0	0	1.10213e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-09	190	1	87	4	0.599474	1.49869	0.0484279	1.76405	3.67078	1	0.000846003	0.000173683	0.00067232	0	0.000230092	0	5.78961e-07	0	0	5.96028e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-09	190	2	87	6	302.996	424.364	90.2793	141438	3531	354	44533	33855.6	10677.4	44092.1	13063.6	-5491.53	302.326	4427.42	3023.26	1404.15	638.112	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-10	191	0	88	3	1.0763	0.896915	0.0747295	0.631818	3.25907	1	0.000748027	0.000374666	0.000373361	0	0.000367237	0	1.71274e-06	0	0	9.42472e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-10	191	1	88	4	0.597872	1.49468	0.0482985	1.75463	3.66619	1	0.000839238	0.000169548	0.00066969	0	0.000229138	0	5.78961e-07	0	0	5.06467e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-10	191	2	88	6	308.142	431.571	91.8126	146283	3597.23	360	46840.7	35508.3	11332.4	46384.7	13745.9	-5780.71	315.698	4532.16	3156.98	1375.18	625.394	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-11	192	0	89	3	1.07448	0.895403	0.0746036	0.629691	3.25768	1	0.000744252	0.000370503	0.000373749	0	0.000366719	0	1.71274e-06	0	0	8.33502e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-11	192	1	89	4	0.596268	1.49067	0.0481689	1.74523	3.6616	1	0.000832501	0.000165511	0.00066699	0	0.000228187	0	5.78961e-07	0	0	4.45114e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-11	192	2	89	6	312.321	437.424	93.0576	150278	3651.25	366	48772.3	36754.3	12018	48303.9	14319	-6025.81	267.576	3892.14	2675.76	1216.38	433.99	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-12	193	0	90	3	1.07266	0.893885	0.0744771	0.627557	3.2563	1	0.000740473	0.000366386	0.000374087	0	0.000366202	0	1.71274e-06	0	0	8.45198e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-12	193	1	90	4	0.594662	1.48665	0.0480392	1.73584	3.65702	1	0.000825791	0.00016157	0.000664221	0	0.00022724	0	5.78961e-07	0	0	4.48576e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-12	193	2	90	6	317.106	444.126	94.4834	154918	3713.14	372	51048.6	38323.8	12724.8	50565.7	14993.7	-6312.91	313.434	4497.2	3134.34	1362.86	546.038	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-13	194	0	91	3	1.07083	0.892361	0.0743501	0.625419	3.25491	1	0.000736691	0.000362315	0.000374376	0	0.000365686	0	1.71274e-06	0	0	8.81278e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-13	194	1	91	4	0.593054	1.48264	0.0479093	1.72647	3.65245	1	0.000819111	0.000157723	0.000661388	0	0.000226297	0	5.78961e-07	0	0	4.64874e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-13	194	2	91	6	321.696	450.555	95.8511	159435	3772.65	378	53297.7	39837.8	13459.8	52800.7	15661.3	-6597.65	310.849	4520.14	3108.49	1411.65	520.26	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-14	195	0	92	3	1.069	0.890831	0.0742226	0.623275	3.25353	1	0.000732907	0.000358289	0.000374618	0	0.00036517	0	1.71274e-06	0	0	8.26832e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-14	195	1	92	4	0.591444	1.47861	0.0477792	1.71711	3.64788	1	0.000812459	0.000153968	0.000658491	0	0.000225358	0	5.78961e-07	0	0	4.33526e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-14	195	2	92	6	325.354	455.677	96.9409	163081	3820.36	383	55136.4	40914.8	14221.6	54628	16209.9	-6834.31	258.368	3853.19	2583.68	1269.51	365.926	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-15	196	0	93	3	1.06715	0.889294	0.0740945	0.621127	3.25215	1	0.000729121	0.000354308	0.000374813	0	0.000364655	0	1.71274e-06	0	0	8.25224e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-15	196	1	93	4	0.589833	1.47458	0.0476491	1.70777	3.64332	1	0.000805838	0.000150302	0.000655536	0	0.000224423	0	5.78961e-07	0	0	4.30108e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-15	196	2	93	6	330.006	462.193	98.3271	167779	3880.91	389	57535.6	42535.7	15000	57012.6	16923.6	-7138.84	332.452	4800.29	3324.52	1475.76	531.742	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-16	197	0	94	3	1.0653	0.887751	0.073966	0.618974	3.25077	1	0.000725334	0.000350372	0.000374962	0	0.000364141	0	1.71274e-06	0	0	9.55518e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-16	197	1	94	4	0.588221	1.47055	0.0475188	1.69844	3.63876	1	0.000799247	0.000146723	0.000652523	0	0.000223492	0	5.78961e-07	0	0	4.95089e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-16	197	2	94	6	335.315	469.629	99.9091	173221	3950	396	60357.7	44550.6	15807	59817.7	17761.8	-7494.81	388.617	5639.49	3886.17	1753.32	702.356	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-17	198	0	95	3	1.06344	0.886203	0.073837	0.616817	3.24939	1	0.000721545	0.000346479	0.000375067	0	0.000363627	0	1.71274e-06	0	0	1.06016e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-17	198	1	95	4	0.586607	1.46652	0.0473885	1.68913	3.63421	1	0.000792686	0.00014323	0.000649456	0	0.000222564	0	5.78961e-07	0	0	5.46118e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-17	198	2	95	6	340.111	476.346	101.338	178211	4012.62	402	62984.7	46333.3	16651.3	62429.1	18543.9	-7828.52	364.31	5468.54	3643.1	1825.44	616.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-18	199	0	96	3	1.06158	0.884649	0.0737075	0.614656	3.24801	1	0.000717756	0.000342629	0.000375127	0	0.000363114	0	1.71274e-06	0	0	1.09689e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-18	199	1	96	4	0.584992	1.46248	0.047258	1.67985	3.62966	1	0.000786158	0.00013982	0.000646338	0	0.000221641	0	5.78961e-07	0	0	5.61795e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-18	199	2	96	6	344.765	482.864	102.725	183122	4073.52	408	65605.7	48078.4	17527.3	65034.8	19325.3	-8162.58	364.69	5550.03	3646.9	1903.13	600.76	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-19	200	0	97	3	1.05971	0.88309	0.0735776	0.61249	3.24663	1	0.000713967	0.000338822	0.000375145	0	0.000362602	0	1.71274e-06	0	0	1.08522e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-19	200	1	97	4	0.583376	1.45844	0.0471275	1.67058	3.62512	1	0.000779661	0.000136491	0.00064317	0	0.000220721	0	5.78961e-07	0	0	5.52667e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-19	200	2	97	6	349.812	489.933	104.228	188522	4139.59	414	68529.2	50095.4	18433.8	67941.5	20196.2	-8533.83	405.301	6091.61	4053.01	2038.6	692.697	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-20	201	0	98	3	1.05783	0.881525	0.0734472	0.610322	3.24525	1	0.000710178	0.000335057	0.000375121	0	0.000362091	0	1.71274e-06	0	0	9.80928e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-20	201	1	98	4	0.581759	1.4544	0.0469969	1.66133	3.62059	1	0.000773197	0.000133241	0.000639956	0	0.000219805	0	5.78961e-07	0	0	4.96757e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-20	201	2	98	6	353.391	494.946	105.295	192400	4186.89	419	70654.4	51277.7	19376.6	70054.6	20834.7	-8810.91	302.49	4753.59	3024.9	1728.69	399.911	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-21	202	0	99	3	1.05595	0.879954	0.0733164	0.608149	3.24387	1	0.000706389	0.000331334	0.000375055	0	0.00036158	0	1.71274e-06	0	0	1.04903e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-21	202	1	99	4	0.580142	1.45035	0.0468662	1.65211	3.61606	1	0.000766766	0.000130068	0.000636697	0	0.000218893	0	5.78961e-07	0	0	5.28309e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-21	202	2	99	6	358.529	502.142	106.826	198035	4254.38	426	73781.1	53444.5	20336.6	73163.8	21767.7	-9208.73	434.298	6502.19	4342.98	2159.22	721.481	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-22	203	0	100	3	1.05405	0.878379	0.0731851	0.605973	3.24249	1	0.000702602	0.000327653	0.000374949	0	0.00036107	0	1.71274e-06	0	0	1.21969e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-22	203	1	100	4	0.578524	1.44631	0.0467355	1.6429	3.61154	1	0.000760368	0.000126972	0.000633396	0	0.000217985	0	5.78961e-07	0	0	6.10902e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-22	203	2	100	6	363.46	509.048	108.295	203520	4319.3	432	76867.3	55531.5	21335.7	76232.8	22689.9	-9602.9	430.318	6688.68	4303.18	2385.49	722.917	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-23	204	0	101	3	1.05216	0.876798	0.0730534	0.603795	3.24112	1	0.000698816	0.000324012	0.000374804	0	0.000360561	0	1.71274e-06	0	0	1.29136e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-23	204	1	101	4	0.576905	1.44226	0.0466047	1.63372	3.60702	1	0.000754003	0.000123948	0.000630055	0	0.000217081	0	5.78961e-07	0	0	6.4331e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-23	204	2	101	6	368.161	515.631	109.696	208818	4381.37	439	79888.5	57516.7	22371.8	79237.5	23594.4	-9990.58	423.229	6741.25	4232.29	2508.97	695.116	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-24	205	0	102	3	1.05026	0.875213	0.0729213	0.601613	3.23974	1	0.000695032	0.000320412	0.00037462	0	0.000360052	0	1.71274e-06	0	0	1.18971e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-24	205	1	102	4	0.575286	1.43822	0.0464739	1.62457	3.60251	1	0.000747673	0.000120997	0.000626676	0	0.00021618	0	5.78961e-07	0	0	5.89512e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-24	205	2	102	6	372.481	521.683	110.983	213748	4438.63	444	82734.3	59292.1	23442.3	82068	24448.9	-10358.6	401.772	6416.6	4017.72	2398.88	594.66	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-25	206	0	103	3	1.04835	0.873622	0.0727888	0.599429	3.23836	1	0.00069125	0.000316852	0.000374398	0	0.000359544	0	1.71274e-06	0	0	1.12879e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-25	206	1	103	4	0.573667	1.43417	0.0463431	1.61544	3.598	1	0.000741378	0.000118116	0.000623261	0	0.000215283	0	5.78961e-07	0	0	5.56387e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-25	206	2	103	6	376.644	527.512	112.223	218552	4493.96	450	85538.9	60997	24541.9	84857.6	25292.9	-10723	397.839	6347.19	3978.39	2368.8	556.027	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-26	207	0	104	3	1.04643	0.872027	0.0726559	0.597242	3.23699	1	0.000687471	0.000313331	0.00037414	0	0.000359037	0	1.71274e-06	0	0	1.31563e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-26	207	1	104	4	0.572048	1.43012	0.0462123	1.60633	3.5935	1	0.000735117	0.000115304	0.000619813	0	0.000214389	0	5.78961e-07	0	0	6.45116e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-26	207	2	104	6	380.64	533.109	113.414	223214	4547.25	455	88290.4	62621.5	25668.9	87594.5	26123.1	-11082.5	392.406	6565.42	3924.06	2641.35	571.169	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-27	208	0	105	3	1.04451	0.870428	0.0725227	0.595053	3.23561	1	0.000683695	0.00030985	0.000373845	0	0.000358531	0	1.71274e-06	0	0	1.39707e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-27	208	1	105	4	0.570428	1.42607	0.0460815	1.59725	3.58901	1	0.000728892	0.000112559	0.000616333	0	0.0002135	0	5.78961e-07	0	0	6.81539e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-27	208	2	105	6	384.545	538.579	114.577	227818	4599.48	460	91036.4	64215.1	26821.2	90326.1	26953.4	-11442.6	393.207	6739.22	3932.07	2807.15	579.013	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-28	209	0	106	3	1.04259	0.868824	0.072389	0.592862	3.23424	1	0.000679922	0.000306407	0.000373515	0	0.000358025	0	1.71274e-06	0	0	1.43731e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-28	209	1	106	4	0.568809	1.42202	0.0459507	1.58819	3.58452	1	0.000722701	0.000109879	0.000612823	0	0.000212614	0	5.78961e-07	0	0	6.97623e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-28	209	2	106	6	388.267	543.791	115.686	232249	4649.42	465	93704.8	65707	27997.8	92980.8	27762.9	-11795	384.652	6747.6	3846.52	2901.08	558.516	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-29	210	0	107	3	1.04066	0.867215	0.072255	0.590669	3.23286	1	0.000676153	0.000303003	0.00037315	0	0.00035752	0	1.71274e-06	0	0	9.79927e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-29	210	1	107	4	0.56719	1.41797	0.0458198	1.57916	3.58004	1	0.000716547	0.000107263	0.000609284	0	0.000211732	0	5.78961e-07	0	0	4.73248e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-29	210	2	107	6	391.246	547.964	116.574	235827	4689.87	469	95878.7	66682.4	29196.3	95143.5	28429.6	-12089.7	321.77	5385.84	3217.7	2168.14	351.185	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-30	211	0	108	3	1.03872	0.865603	0.0721206	0.588474	3.23149	1	0.000672388	0.000299636	0.000372752	0	0.000357016	0	1.71274e-06	0	0	9.32372e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-30	211	1	108	4	0.565571	1.41393	0.0456891	1.57016	3.57556	1	0.000710429	0.000104709	0.00060572	0	0.000210853	0	5.78961e-07	0	0	4.48063e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-30	211	2	108	6	395.32	553.67	117.788	240764	4744.61	475	98905.2	68500.5	30404.7	98154.6	29348	-12487.7	434.483	6759.2	4344.83	2414.37	526.078	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-31	212	0	109	3	1.03678	0.863986	0.0719859	0.586277	3.23012	1	0.000668627	0.000296307	0.00037232	0	0.000356512	0	1.71274e-06	0	0	9.45373e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-31	212	1	109	4	0.563952	1.40988	0.0455583	1.56118	3.57109	1	0.000704346	0.000102216	0.000602131	0	0.000209978	0	5.78961e-07	0	0	4.52101e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-31	212	2	109	6	398.232	557.748	118.656	244324	4784.39	479	101107	69465.2	31641.9	100345	30027	-12788.7	328.635	5501.53	3286.35	2215.18	343.864	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-01	213	0	110	3	1.03484	0.862365	0.0718509	0.58408	3.22875	1	0.000664871	0.000293014	0.000371856	0	0.000356009	0	1.71274e-06	0	0	1.08731e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-01	213	1	110	4	0.562334	1.40583	0.0454276	1.55224	3.56662	1	0.000698301	9.9782e-05	0.000598519	0	0.000209107	0	5.78961e-07	0	0	5.17481e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-01	213	2	110	6	5	563.898	1.48978	249742	4843.44	485	1297.6	889.171	408.426	519.039	31053.3	-13232.1	484.037	7689.8	4840.37	2849.44	643.509	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-02	214	0	111	3	1.03289	0.86074	0.0717155	0.581881	3.22738	1	0.000661119	0.000289759	0.000371361	0	0.000355507	0	1.71274e-06	0	0	1.36838e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-02	214	1	111	4	0.560716	1.40179	0.0452969	1.54332	3.56216	1	0.000692292	9.74063e-05	0.000594886	0	0.000208239	0	5.78961e-07	0	0	6.48167e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-02	214	2	111	6	93.1345	130.44	27.7499	13363.3	4839.93	484	1293.31	868.962	424.349	1251.65	30991.7	-13232.1	484.037	421.274	0	675.654	662.941	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-03	215	0	112	3	1.03093	0.859111	0.0715798	0.579681	3.226	1	0.000657374	0.000286539	0.000370835	0	0.000355006	0	1.71274e-06	0	0	1.29677e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-03	215	1	112	4	0.559099	1.39775	0.0451663	1.53443	3.5577	1	0.00068632	9.50871e-05	0.000591233	0	0.000207375	0	5.78961e-07	0	0	6.11373e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-03	215	2	112	6	93.0277	130.291	27.7181	13332.7	4836.42	484	1288.87	849.213	439.657	1247.31	30930.2	-13232.1	484.037	394.466	0	642.364	582.405	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-04	216	0	113	3	1.02897	0.857479	0.0714438	0.57748	3.22463	1	0.000653633	0.000283355	0.000370278	0	0.000354505	0	1.71274e-06	0	0	1.01987e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-04	216	1	113	4	0.557483	1.39371	0.0450357	1.52557	3.55325	1	0.000680385	9.28231e-05	0.000587562	0	0.000206515	0	5.78961e-07	0	0	4.7861e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-04	216	2	113	6	92.9172	130.136	27.6852	13301	4832.92	484	1284.28	829.913	454.367	1242.82	30868.9	-13232.1	484.037	333.233	0	506.83	419.658	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-05	217	0	114	3	1.02701	0.855843	0.0713075	0.575278	3.22326	1	0.000649899	0.000280207	0.000369692	0	0.000354005	0	1.71274e-06	0	0	1.04427e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-05	217	1	114	4	0.555867	1.38967	0.0449052	1.51674	3.54881	1	0.000674487	9.0613e-05	0.000583874	0	0.000205658	0	5.78961e-07	0	0	4.87831e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-05	217	2	114	6	92.8029	129.976	27.6511	13268.3	4829.42	483	1279.55	811.051	468.497	1238.18	30807.6	-13232.1	484.037	348.386	0	520.624	462.565	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-06	218	0	115	3	1.02504	0.854203	0.0711709	0.573076	3.2219	1	0.000646171	0.000277093	0.000369078	0	0.000353506	0	1.71274e-06	0	0	1.15538e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-06	218	1	115	4	0.554253	1.38563	0.0447748	1.50795	3.54437	1	0.000668627	8.84556e-05	0.000580171	0	0.000204805	0	5.78961e-07	0	0	5.3731e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-06	218	2	115	6	92.685	129.811	27.616	13234.7	4825.92	483	1274.68	792.618	482.061	1233.42	30746.5	-13232.1	484.037	370.874	0	577.859	531.31	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-07	219	0	116	3	1.02307	0.85256	0.071034	0.570874	3.22053	1	0.00064245	0.000274015	0.000368435	0	0.000353007	0	1.71274e-06	0	0	1.01067e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-07	219	1	116	4	0.552639	1.3816	0.0446444	1.49918	3.53994	1	0.000662804	8.63495e-05	0.000576455	0	0.000203955	0	5.78961e-07	0	0	4.67929e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-07	219	2	116	6	92.5637	129.641	27.5799	13200	4822.42	483	1269.68	774.604	495.074	1228.53	30685.5	-13232.1	484.037	329.375	0	507.091	424.306	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-08	220	0	117	3	1.0211	0.850914	0.0708968	0.568671	3.21916	1	0.000638735	0.00027097	0.000367765	0	0.000352509	0	1.71274e-06	0	0	9.49923e-06	0	0	1	1	0.631343	0.268657	0	0.1
