Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-06-29	180	2	77	5	253.352	354.834	75.4875	98887.4	2898.48	290	26034.1	20390	5644.12	25725.8	7606.69	-3184	90.6783	1386.63	906.783	479.844	156.538	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-06-30	181	0	78	3	1.09558	0.91298	0.076068	0.654655	3.27719	1	0.000788947	0.000420899	0.000368048	0	0.000374065	0	2.37215e-06	0	0	7.04566e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-06-30	181	1	78	5	0.61377	1.53443	0.0495828	1.84919	3.71236	1	0.000907981	0.000215748	0.000692234	0	0.000238866	0	5.78961e-07	0	0	4.02918e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-06-30	181	2	78	5	257.085	360.064	76.6	101824	2945.7	295	27202.2	21155.8	6046.45	26884.8	7951.01	-3330.75	160.205	2246.45	1602.05	644.402	322.906	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-01	182	0	79	3	1.09385	0.91154	0.0759481	0.652592	3.27579	1	0.00078522	0.000416223	0.000368997	0	0.000373537	0	2.37215e-06	0	0	9.92698e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-01	182	1	79	5	0.612195	1.53049	0.0494555	1.83971	3.70772	1	0.000901008	0.000210611	0.000690397	0	0.000237875	0	5.78961e-07	0	0	5.63729e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-01	182	2	79	5	262.629	367.827	78.2516	106262	3015.77	302	29000	22538	6461.99	28668.7	8479.98	-3553.17	242.817	3394.83	2428.17	966.662	670.029	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-02	183	0	80	3	1.09211	0.910092	0.0758274	0.65052	3.2744	1	0.000781483	0.000411598	0.000369886	0	0.00037301	0	2.37215e-06	0	0	9.72281e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-02	183	1	80	5	0.610616	1.52654	0.049328	1.83023	3.70308	1	0.000894054	0.000205596	0.000688457	0	0.000236888	0	5.78961e-07	0	0	5.48324e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-02	183	2	80	5	267.689	374.914	79.7593	110396	3079.9	308	30708.7	23804.2	6904.48	30364.5	8983.16	-3765.49	231.793	3275.22	2317.93	957.298	570.133	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-03	184	0	81	3	1.09036	0.908636	0.0757061	0.64844	3.27301	1	0.000777739	0.000407025	0.000370714	0	0.000372484	0	2.37215e-06	0	0	1.01974e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-03	184	1	81	5	0.609033	1.52258	0.0492001	1.82076	3.69845	1	0.00088712	0.000200701	0.000686419	0	0.000235905	0	5.78961e-07	0	0	5.7116e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-03	184	2	81	5	272.474	381.616	81.1852	114378	3140.69	315	32385.3	25014.2	7371.03	32028.7	9477.34	-3974.54	228.223	3274.39	2282.23	992.165	528.6	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-04	185	0	82	3	1.08861	0.907172	0.0755842	0.646353	3.27162	1	0.000773987	0.000402502	0.000371485	0	0.000371959	0	2.37215e-06	0	0	1.04848e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-04	185	1	82	5	0.607447	1.51862	0.049072	1.81129	3.69382	1	0.000880208	0.000195923	0.000684286	0	0.000234926	0	5.78961e-07	0	0	5.8329e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-04	185	2	82	5	276.806	387.683	82.4758	118044	3195.87	320	33954.4	26094.3	7860.14	33586.4	9940.57	-4171.36	214.864	3144.81	2148.64	996.163	456.996	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-05	186	0	83	3	1.08684	0.905701	0.0754616	0.644258	3.27023	1	0.000770227	0.00039803	0.000372197	0	0.000371434	0	2.37215e-06	0	0	1.04728e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-05	186	1	83	5	0.605858	1.51465	0.0489436	1.80182	3.6892	1	0.000873319	0.000191258	0.000682061	0	0.000233951	0	5.78961e-07	0	0	5.7873e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-05	186	2	83	5	281.565	394.349	83.894	122138	3256.59	326	35736.3	27367.7	8368.66	35355.6	10466.6	-4394.18	243.258	3522.84	2432.58	1090.26	536.506	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-06	187	0	84	3	1.08507	0.904223	0.0753384	0.642156	3.26884	1	0.000766461	0.000393607	0.000372854	0	0.00037091	0	2.37215e-06	0	0	1.01036e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-06	187	1	84	5	0.604266	1.51067	0.048815	1.79237	3.68459	1	0.000866453	0.000186704	0.000679749	0	0.00023298	0	5.78961e-07	0	0	5.54641e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-06	187	2	84	5	286.6	401.401	85.3942	126546	3320.92	333	37688	28787.2	8900.74	37293.5	11042.8	-4637.92	266.084	3817.55	2660.84	1156.72	589.823	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-07	188	0	85	3	1.08328	0.902737	0.0752146	0.640047	3.26745	1	0.000762688	0.000389234	0.000373455	0	0.000370387	0	2.37215e-06	0	0	9.74432e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-07	188	1	85	5	0.602671	1.50668	0.0486862	1.78292	3.67998	1	0.000859611	0.000182259	0.000677352	0	0.000232014	0	5.78961e-07	0	0	5.31423e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-07	188	2	85	5	292.331	409.427	87.1017	131657	3394.18	340	39994.2	30534.7	9459.45	39583.7	11723.1	-4924.65	313.033	4415.18	3130.33	1284.84	745.881	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-08	189	0	86	3	1.08149	0.901244	0.0750902	0.637932	3.26607	1	0.000758911	0.000384909	0.000374002	0	0.000369865	0	2.37215e-06	0	0	1.0327e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-08	189	1	86	5	0.601074	1.50269	0.0485572	1.77348	3.67538	1	0.000852794	0.000177919	0.000674874	0	0.000231051	0	5.78961e-07	0	0	5.59561e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-08	189	2	86	5	297.894	417.219	88.7592	136716	3465.46	347	42321.2	32269.3	10051.9	41895	12410	-5214.6	316.53	4524.99	3165.3	1359.69	723.176	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-09	190	0	87	3	1.07969	0.899744	0.0749652	0.63581	3.26468	1	0.000755128	0.000380632	0.000374496	0	0.000369343	0	2.37215e-06	0	0	1.10707e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-09	190	1	87	5	0.599474	1.49869	0.0484279	1.76405	3.67078	1	0.000846003	0.000173683	0.00067232	0	0.000230092	0	5.78961e-07	0	0	5.96028e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-09	190	2	87	5	302.996	424.364	90.2793	141438	3531	354	44533	33855.6	10677.4	44092.1	13063.6	-5491.53	302.326	4427.42	3023.26	1404.15	638.112	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-10	191	0	88	3	1.07788	0.898237	0.0748397	0.633683	3.26329	1	0.000751341	0.000376403	0.000374938	0	0.000368822	0	2.37215e-06	0	0	9.46692e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-10	191	1	88	5	0.597872	1.49468	0.0482985	1.75463	3.66619	1	0.000839238	0.000169548	0.00066969	0	0.000229138	0	5.78961e-07	0	0	5.06467e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-10	191	2	88	5	308.142	431.571	91.8126	146283	3597.23	360	46840.7	35508.3	11332.4	46384.7	13745.9	-5780.71	315.698	4532.16	3156.98	1375.18	625.394	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-11	192	0	89	3	1.07607	0.896724	0.0747136	0.631549	3.26191	1	0.000747549	0.000372221	0.000375329	0	0.000368302	0	2.37215e-06	0	0	8.37234e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-11	192	1	89	5	0.596268	1.49067	0.0481689	1.74523	3.6616	1	0.000832501	0.000165511	0.00066699	0	0.000228187	0	5.78961e-07	0	0	4.45114e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-11	192	2	89	5	312.321	437.424	93.0576	150278	3651.25	366	48772.3	36754.3	12018	48303.9	14319	-6025.81	267.576	3892.14	2675.76	1216.38	433.99	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-12	193	0	90	3	1.07424	0.895204	0.074587	0.62941	3.26052	1	0.000743755	0.000368085	0.00037567	0	0.000367782	0	2.37215e-06	0	0	8.48981e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-12	193	1	90	5	0.594662	1.48665	0.0480392	1.73584	3.65702	1	0.000825791	0.00016157	0.000664221	0	0.00022724	0	5.78961e-07	0	0	4.48576e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-12	193	2	90	5	317.106	444.126	94.4834	154918	3713.14	372	51048.6	38323.8	12724.8	50565.7	14993.7	-6312.91	313.434	4497.2	3134.34	1362.86	546.038	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-13	194	0	91	3	1.07241	0.893678	0.0744598	0.627266	3.25914	1	0.000739957	0.000363995	0.000375962	0	0.000367264	0	2.37215e-06	0	0	8.85222e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-13	194	1	91	5	0.593054	1.48264	0.0479093	1.72647	3.65245	1	0.000819111	0.000157723	0.000661388	0	0.000226297	0	5.78961e-07	0	0	4.64874e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-13	194	2	91	5	321.696	450.555	95.8511	159435	3772.65	378	53297.7	39837.8	13459.8	52800.7	15661.3	-6597.65	310.849	4520.14	3108.49	1411.65	520.26	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-14	195	0	92	3	1.07057	0.892145	0.0743321	0.625117	3.25775	1	0.000736157	0.000359951	0.000376206	0	0.000366746	0	2.37215e-06	0	0	8.30531e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-14	195	1	92	5	0.591444	1.47861	0.0477792	1.71711	3.64788	1	0.000812459	0.000153968	0.000658491	0	0.000225358	0	5.78961e-07	0	0	4.33526e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-14	195	2	92	5	325.354	455.677	96.9409	163081	3820.36	383	55136.4	40914.8	14221.6	54628	16209.9	-6834.31	258.368	3853.19	2583.68	1269.51	365.926	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-15	196	0	93	3	1.06873	0.890607	0.0742039	0.622962	3.25637	1	0.000732355	0.000355951	0.000376404	0	0.000366228	0	2.37215e-06	0	0	8.28915e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-15	196	1	93	5	0.589833	1.47458	0.0476491	1.70777	3.64332	1	0.000805838	0.000150302	0.000655536	0	0.000224423	0	5.78961e-07	0	0	4.30108e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-15	196	2	93	5	330.006	462.193	98.3271	167779	3880.91	389	57535.6	42535.7	15000	57012.6	16923.6	-7138.84	332.452	4800.29	3324.52	1475.76	531.742	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-16	197	0	94	3	1.06687	0.889062	0.0740752	0.620804	3.25498	1	0.000728552	0.000351996	0.000376555	0	0.000365712	0	2.37215e-06	0	0	9.59792e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-16	197	1	94	5	0.588221	1.47055	0.0475188	1.69844	3.63876	1	0.000799247	0.000146723	0.000652523	0	0.000223492	0	5.78961e-07	0	0	4.95089e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-16	197	2	94	5	335.315	469.629	99.9091	173221	3950	396	60357.7	44550.6	15807	59817.7	17761.8	-7494.81	388.617	5639.49	3886.17	1753.32	702.356	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-17	198	0	95	3	1.06501	0.887512	0.0739461	0.61864	3.2536	1	0.000724747	0.000348085	0.000376662	0	0.000365196	0	2.37215e-06	0	0	1.0649e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-17	198	1	95	5	0.586607	1.46652	0.0473885	1.68913	3.63421	1	0.000792686	0.00014323	0.000649456	0	0.000222564	0	5.78961e-07	0	0	5.46118e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-17	198	2	95	5	340.111	476.346	101.338	178211	4012.62	402	62984.7	46333.3	16651.3	62429.1	18543.9	-7828.52	364.31	5468.54	3643.1	1825.44	616.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-18	199	0	96	3	1.06315	0.885956	0.0738164	0.616473	3.25222	1	0.000720942	0.000344218	0.000376724	0	0.000364681	0	2.37215e-06	0	0	1.1018e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-18	199	1	96	5	0.584992	1.46248	0.047258	1.67985	3.62966	1	0.000786158	0.00013982	0.000646338	0	0.000221641	0	5.78961e-07	0	0	5.61795e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-18	199	2	96	5	344.765	482.864	102.725	183122	4073.52	408	65605.7	48078.4	17527.3	65034.8	19325.3	-8162.58	364.69	5550.03	3646.9	1903.13	600.76	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-19	200	0	97	3	1.06127	0.884394	0.0736863	0.614302	3.25084	1	0.000717136	0.000340393	0.000376743	0	0.000364167	0	2.37215e-06	0	0	1.09007e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-19	200	1	97	5	0.583376	1.45844	0.0471275	1.67058	3.62512	1	0.000779661	0.000136491	0.00064317	0	0.000220721	0	5.78961e-07	0	0	5.52667e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-19	200	2	97	5	349.812	489.933	104.228	188522	4139.59	414	68529.2	50095.4	18433.8	67941.5	20196.2	-8533.83	405.301	6091.61	4053.01	2038.6	692.697	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-20	201	0	98	3	1.05939	0.882827	0.0735558	0.612127	3.24946	1	0.000713331	0.000336611	0.00037672	0	0.000363653	0	2.37215e-06	0	0	9.85312e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-20	201	1	98	5	0.581759	1.4544	0.0469969	1.66133	3.62059	1	0.000773197	0.000133241	0.000639956	0	0.000219805	0	5.78961e-07	0	0	4.96757e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-20	201	2	98	5	353.391	494.946	105.295	192400	4186.89	419	70654.4	51277.7	19376.6	70054.6	20834.7	-8810.91	302.49	4753.59	3024.9	1728.69	399.911	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-21	202	0	99	3	1.05751	0.881255	0.0734247	0.609948	3.24808	1	0.000709526	0.000332871	0.000376656	0	0.00036314	0	2.37215e-06	0	0	1.05372e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-21	202	1	99	5	0.580142	1.45035	0.0468662	1.65211	3.61606	1	0.000766766	0.000130068	0.000636697	0	0.000218893	0	5.78961e-07	0	0	5.28309e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-21	202	2	99	5	358.529	502.142	106.826	198035	4254.38	426	73781.1	53444.5	20336.6	73163.8	21767.7	-9208.73	434.298	6502.19	4342.98	2159.22	721.481	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-22	203	0	100	3	1.05561	0.879677	0.0732933	0.607766	3.2467	1	0.000705723	0.000329172	0.000376551	0	0.000362628	0	2.37215e-06	0	0	1.22514e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-22	203	1	100	5	0.578524	1.44631	0.0467355	1.6429	3.61154	1	0.000760368	0.000126972	0.000633396	0	0.000217985	0	5.78961e-07	0	0	6.10902e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-22	203	2	100	5	363.46	509.048	108.295	203520	4319.3	432	76867.3	55531.5	21335.7	76232.8	22689.9	-9602.9	430.318	6688.68	4303.18	2385.49	722.917	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-23	204	0	101	3	1.05371	0.878095	0.0731615	0.605582	3.24532	1	0.000701921	0.000325515	0.000376406	0	0.000362116	0	2.37215e-06	0	0	1.29713e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-23	204	1	101	5	0.576905	1.44226	0.0466047	1.63372	3.60702	1	0.000754003	0.000123948	0.000630055	0	0.000217081	0	5.78961e-07	0	0	6.4331e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-23	204	2	101	5	368.161	515.631	109.696	208818	4381.37	439	79888.5	57516.7	22371.8	79237.5	23594.4	-9990.58	423.229	6741.25	4232.29	2508.97	695.116	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-24	205	0	102	3	1.05181	0.876507	0.0730292	0.603394	3.24394	1	0.00069812	0.000321898	0.000376223	0	0.000361606	0	2.37215e-06	0	0	1.19502e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-24	205	1	102	5	0.575286	1.43822	0.0464739	1.62457	3.60251	1	0.000747673	0.000120997	0.000626676	0	0.00021618	0	5.78961e-07	0	0	5.89512e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-24	205	2	102	5	372.481	521.683	110.983	213748	4438.63	444	82734.3	59292.1	23442.3	82068	24448.9	-10358.6	401.772	6416.6	4017.72	2398.88	594.66	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-25	206	0	103	3	1.0499	0.874915	0.0728965	0.601203	3.24256	1	0.000694322	0.000318321	0.000376001	0	0.000361096	0	2.37215e-06	0	0	1.13383e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-25	206	1	103	5	0.573667	1.43417	0.0463431	1.61544	3.598	1	0.000741378	0.000118116	0.000623261	0	0.000215283	0	5.78961e-07	0	0	5.56387e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-25	206	2	103	5	376.644	527.512	112.223	218552	4493.96	450	85538.9	60997	24541.9	84857.6	25292.9	-10723	397.839	6347.19	3978.39	2368.8	556.027	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-26	207	0	104	3	1.04798	0.873318	0.0727634	0.599011	3.24119	1	0.000690527	0.000314784	0.000375743	0	0.000360586	0	2.37215e-06	0	0	1.32151e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-26	207	1	104	5	0.572048	1.43012	0.0462123	1.60633	3.5935	1	0.000735117	0.000115304	0.000619813	0	0.000214389	0	5.78961e-07	0	0	6.45116e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-26	207	2	104	5	380.64	533.109	113.414	223214	4547.25	455	88290.4	62621.5	25668.9	87594.5	26123.1	-11082.5	392.406	6565.42	3924.06	2641.35	571.169	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-27	208	0	105	3	1.04606	0.871716	0.07263	0.596815	3.23981	1	0.000686735	0.000311287	0.000375448	0	0.000360078	0	2.37215e-06	0	0	1.40331e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-27	208	1	105	5	0.570428	1.42607	0.0460815	1.59725	3.58901	1	0.000728892	0.000112559	0.000616333	0	0.0002135	0	5.78961e-07	0	0	6.81539e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-27	208	2	105	5	384.545	538.579	114.577	227818	4599.48	460	91036.4	64215.1	26821.2	90326.1	26953.4	-11442.6	393.207	6739.22	3932.07	2807.15	579.013	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-28	209	0	106	3	1.04413	0.87011	0.0724962	0.594618	3.23843	1	0.000682946	0.000307828	0.000375118	0	0.00035957	0	2.37215e-06	0	0	1.44373e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-28	209	1	106	5	0.568809	1.42202	0.0459507	1.58819	3.58452	1	0.000722701	0.000109879	0.000612823	0	0.000212614	0	5.78961e-07	0	0	6.97623e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-28	209	2	106	5	388.267	543.791	115.686	232249	4649.42	465	93704.8	65707	27997.8	92980.8	27762.9	-11795	384.652	6747.6	3846.52	2901.08	558.516	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-29	210	0	107	3	1.0422	0.868499	0.072362	0.592419	3.23706	1	0.00067916	0.000304408	0.000374753	0	0.000359063	0	2.37215e-06	0	0	9.843e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-29	210	1	107	5	0.56719	1.41797	0.0458198	1.57916	3.58004	1	0.000716547	0.000107263	0.000609284	0	0.000211732	0	5.78961e-07	0	0	4.73248e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-29	210	2	107	5	391.246	547.964	116.574	235827	4689.87	469	95878.7	66682.4	29196.3	95143.5	28429.6	-12089.7	321.77	5385.84	3217.7	2168.14	351.185	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-30	211	0	108	3	1.04026	0.866884	0.0722274	0.590218	3.23568	1	0.000675379	0.000301025	0.000374354	0	0.000358556	0	2.37215e-06	0	0	9.36532e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-30	211	1	108	5	0.565571	1.41393	0.0456891	1.57016	3.57556	1	0.000710429	0.000104709	0.00060572	0	0.000210853	0	5.78961e-07	0	0	4.48063e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-30	211	2	108	5	395.32	553.67	117.788	240764	4744.61	475	98905.2	68500.5	30404.7	98154.6	29348	-12487.7	434.483	6759.2	4344.83	2414.37	526.078	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-31	212	0	109	3	1.03832	0.865265	0.0720925	0.588015	3.23431	1	0.000671602	0.000297681	0.000373921	0	0.000358051	0	2.37215e-06	0	0	9.49591e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-31	212	1	109	5	0.563952	1.40988	0.0455583	1.56118	3.57109	1	0.000704346	0.000102216	0.000602131	0	0.000209978	0	5.78961e-07	0	0	4.52101e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-31	212	2	109	5	398.232	557.748	118.656	244324	4784.39	479	101107	69465.2	31641.9	100345	30027	-12788.7	328.635	5501.53	3286.35	2215.18	343.864	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-01	213	0	110	3	1.03637	0.863642	0.0719573	0.585811	3.23293	1	0.00066783	0.000294373	0.000373457	0	0.000357546	0	2.37215e-06	0	0	1.09216e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-01	213	1	110	5	0.562334	1.40583	0.0454276	1.55224	3.56662	1	0.000698301	9.9782e-05	0.000598519	0	0.000209107	0	5.78961e-07	0	0	5.17481e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-01	213	2	110	5	5	563.898	1.48978	249742	4843.44	485	1297.6	889.171	408.426	519.039	31053.3	-13232.1	484.037	7689.8	4840.37	2849.44	643.509	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-02	214	0	111	3	1.03442	0.862015	0.0718217	0.583606	3.23156	1	0.000664062	0.000291102	0.00037296	0	0.000357041	0	2.37215e-06	0	0	1.37449e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-02	214	1	111	5	0.560716	1.40179	0.0452969	1.54332	3.56216	1	0.000692292	9.74063e-05	0.000594886	0	0.000208239	0	5.78961e-07	0	0	6.48167e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-02	214	2	111	5	93.1345	130.44	27.7499	13363.3	4839.93	484	1293.31	868.962	424.349	1251.65	30991.7	-13232.1	484.037	421.274	0	675.654	662.941	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-03	215	0	112	3	1.03246	0.860384	0.0716859	0.5814	3.23019	1	0.0006603	0.000287868	0.000372433	0	0.000356538	0	2.37215e-06	0	0	1.30255e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-03	215	1	112	5	0.559099	1.39775	0.0451663	1.53443	3.5577	1	0.00068632	9.50871e-05	0.000591233	0	0.000207375	0	5.78961e-07	0	0	6.11373e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-03	215	2	112	5	93.0277	130.291	27.7181	13332.7	4836.42	484	1288.87	849.213	439.657	1247.31	30930.2	-13232.1	484.037	394.466	0	642.364	582.405	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-04	216	0	113	3	1.0305	0.85875	0.0715497	0.579193	3.22882	1	0.000656544	0.000284669	0.000371875	0	0.000356035	0	2.37215e-06	0	0	1.02442e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-04	216	1	113	5	0.557483	1.39371	0.0450357	1.52557	3.55325	1	0.000680385	9.28231e-05	0.000587562	0	0.000206515	0	5.78961e-07	0	0	4.7861e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-04	216	2	113	5	92.9172	130.136	27.6852	13301	4832.92	484	1284.28	829.913	454.367	1242.82	30868.9	-13232.1	484.037	333.233	0	506.83	419.658	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-05	217	0	114	3	1.02853	0.857112	0.0714132	0.576985	3.22745	1	0.000652794	0.000281506	0.000371287	0	0.000355533	0	2.37215e-06	0	0	1.04893e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-05	217	1	114	5	0.555867	1.38967	0.0449052	1.51674	3.54881	1	0.000674487	9.0613e-05	0.000583874	0	0.000205658	0	5.78961e-07	0	0	4.87831e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-05	217	2	114	5	92.8029	129.976	27.6511	13268.3	4829.42	483	1279.55	811.051	468.497	1238.18	30807.6	-13232.1	484.037	348.386	0	520.624	462.565	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-06	218	0	115	3	1.02656	0.85547	0.0712764	0.574777	3.22607	1	0.000649049	0.000278378	0.000370671	0	0.000355031	0	2.37215e-06	0	0	1.16053e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-06	218	1	115	5	0.554253	1.38563	0.0447748	1.50795	3.54437	1	0.000668627	8.84556e-05	0.000580171	0	0.000204805	0	5.78961e-07	0	0	5.3731e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-06	218	2	115	5	92.685	129.811	27.616	13234.7	4825.92	483	1274.68	792.618	482.061	1233.42	30746.5	-13232.1	484.037	370.874	0	577.859	531.31	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-07	219	0	116	3	1.02459	0.853824	0.0711393	0.572568	3.2247	1	0.000645312	0.000275285	0.000370027	0	0.00035453	0	2.37215e-06	0	0	1.01517e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-07	219	1	116	5	0.552639	1.3816	0.0446444	1.49918	3.53994	1	0.000662804	8.63495e-05	0.000576455	0	0.000203955	0	5.78961e-07	0	0	4.67929e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-07	219	2	116	5	92.5637	129.641	27.5799	13200	4822.42	483	1269.68	774.604	495.074	1228.53	30685.5	-13232.1	484.037	329.375	0	507.091	424.306	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-08	220	0	117	3	1.02261	0.852176	0.0710019	0.570359	3.22333	1	0.000641581	0.000272227	0.000369354	0	0.00035403	0	2.37215e-06	0	0	9.54155e-06	0	0	1	1	0.631343	0.268657	0	0.1
