Date	DayCount	PFT	Age	NumberPlants	Height	Width	LAI	CoveredArea	RootDepth	NumberSoilLayers	ShootBiomass	GreenShootBiomass	BrownShootBiomass	ClippedShootBiomass	RootBiomass	RecruitmentBiomass	ExudationBiomass	GPP	NPP	Respiration	Radiation	ShadingIndicator	LimitingFactorWater	LimitingFactorNitrogen	AllocationShoot	AllocationRoot	AllocationRecruitment	AllocationExudation
2013-06-29	180	2	77	5	256.881	359.777	76.5391	101662	2919.49	292	27137.3	20821.6	6315.75	26820.4	7758.69	-3247.25	93.3991	1425.84	933.991	491.846	156.538	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-06-30	181	0	78	3	1.16806	0.973383	0.0811007	0.744145	3.27777	1	0.000956127	0.000421166	0.000534961	0	0.000374288	0	2.36063e-06	0	0	7.05e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-06-30	181	1	78	4	0.693005	1.73251	0.0559837	2.35745	3.73949	1	0.00130698	0.000221582	0.0010854	0	0.000244715	0	1.7377e-06	0	0	4.13272e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-06-30	181	2	78	5	260.796	365.261	77.7057	104784	2967.56	297	28397.3	21615.1	6782.18	28070.6	8113.69	-3398.48	165.099	2312.71	1650.99	661.719	322.906	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-01	182	0	79	3	1.16784	0.9732	0.0810855	0.743865	3.27638	1	0.000955587	0.000416486	0.000539101	0	0.00037376	0	2.36063e-06	0	0	9.93309e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-01	182	1	79	4	0.692812	1.73203	0.0559681	2.35614	3.73481	1	0.00130589	0.000216306	0.00108958	0	0.000243699	0	1.7377e-06	0	0	5.78209e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-01	182	2	79	5	266.531	373.292	79.4143	109443	3038.93	304	30312	23045.8	7266.15	29970.8	8659.57	-3627.93	250.5	3498.55	2505	993.551	670.029	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-02	183	0	80	3	1.16762	0.973016	0.0810701	0.743583	3.27499	1	0.000955043	0.000411859	0.000543185	0	0.000373233	0	2.36063e-06	0	0	9.7288e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-02	183	1	80	4	0.692618	1.73155	0.0559525	2.35482	3.73014	1	0.00130479	0.000211156	0.00109364	0	0.000242688	0	1.7377e-06	0	0	5.624e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-02	183	2	80	5	271.786	380.653	80.9802	113802	3104.28	311	32140.6	24358.5	7782.13	31785.9	9179.36	-3847.18	239.354	3378.12	2393.54	984.573	570.133	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-03	184	0	81	3	1.1674	0.972829	0.0810546	0.743299	3.2736	1	0.000954496	0.000407282	0.000547213	0	0.000372706	0	2.36063e-06	0	0	1.02037e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-03	184	1	81	4	0.692424	1.73106	0.0559367	2.3535	3.72548	1	0.00130369	0.000206128	0.00109757	0	0.000241681	0	1.7377e-06	0	0	5.85816e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-03	184	2	81	5	276.773	387.637	82.466	118016	3166.28	317	33942.4	25615	8327.4	33574.5	9690.43	-4063.29	235.923	3380.29	2359.23	1021.06	528.6	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-04	185	0	82	3	1.16717	0.972642	0.081039	0.743012	3.27221	1	0.000953944	0.000402757	0.000551187	0	0.000372181	0	2.36063e-06	0	0	1.04912e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-04	185	1	82	4	0.692228	1.73057	0.055921	2.35217	3.72082	1	0.00130259	0.00020122	0.00110137	0	0.000240678	0	1.7377e-06	0	0	5.9825e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-04	185	2	82	5	281.312	393.994	83.8183	121918	3222.61	323	35639.7	26739.1	8900.65	35259.7	10170.1	-4266.99	222.379	3249.57	2223.79	1025.78	456.996	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-05	186	0	83	3	1.16694	0.972453	0.0810232	0.742724	3.27082	1	0.000953388	0.000398282	0.000555106	0	0.000371656	0	2.36063e-06	0	0	1.04792e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-05	186	1	83	4	0.692032	1.73008	0.0559051	2.35084	3.71616	1	0.00130148	0.000196429	0.00110506	0	0.00023968	0	1.7377e-06	0	0	5.93565e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-05	186	2	83	5	286.285	400.96	85.3003	126268	3284.62	329	37563.8	28064.9	9498.85	37170.1	10715.3	-4497.82	252.005	3643.87	2520.05	1123.82	536.506	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-06	187	0	84	3	1.16672	0.972263	0.0810074	0.742433	3.26943	1	0.000952829	0.000393857	0.000558972	0	0.000371131	0	2.36063e-06	0	0	1.01098e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-06	187	1	84	4	0.691836	1.72959	0.0558892	2.3495	3.71152	1	0.00130037	0.000191752	0.00110862	0	0.000238685	0	1.7377e-06	0	0	5.68852e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-06	187	2	84	5	291.54	408.32	86.866	130945	3350.35	336	39670.5	29543.9	10126.5	39262.3	11313	-4750.55	275.899	3952.54	2758.99	1193.54	589.823	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-07	188	0	85	3	1.16649	0.972071	0.0809914	0.74214	3.26804	1	0.000952265	0.000389481	0.000562785	0	0.000370608	0	2.36063e-06	0	0	9.75032e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-07	188	1	85	4	0.691638	1.7291	0.0558733	2.34816	3.70687	1	0.00129926	0.000187187	0.00111207	0	0.000237695	0	1.7377e-06	0	0	5.45033e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-07	188	2	85	5	297.497	416.662	88.6407	136351	3425.23	343	42152	31364.8	10787.2	41726.9	12019.3	-5048.09	324.831	4575.6	3248.31	1327.28	745.881	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-08	189	0	86	3	1.16625	0.971878	0.0809753	0.741846	3.26665	1	0.000951698	0.000385153	0.000566545	0	0.000370085	0	2.36063e-06	0	0	1.03333e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-08	189	1	86	4	0.69144	1.7286	0.0558573	2.34681	3.70224	1	0.00129815	0.00018273	0.00111542	0	0.000236708	0	1.7377e-06	0	0	5.73885e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-08	189	2	86	5	303.291	424.777	90.3671	141714	3498.12	350	44663.1	33174.6	11488.5	44221.4	12733	-5349.27	328.792	4693.41	3287.92	1405.49	723.176	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-09	190	0	87	3	1.16602	0.971684	0.0809591	0.741549	3.26527	1	0.000951128	0.000380873	0.000570254	0	0.000369563	0	2.36063e-06	0	0	1.10775e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-09	190	1	87	4	0.691241	1.7281	0.0558412	2.34547	3.69761	1	0.00129703	0.000178379	0.00111865	0	0.000235726	0	1.7377e-06	0	0	6.11277e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-09	190	2	87	5	308.629	432.253	91.9577	146746	3565.19	357	47063.2	34832.9	12230.3	46605.7	13413.1	-5637.26	314.407	4596.25	3144.07	1452.18	638.112	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-10	191	0	88	3	1.16579	0.971488	0.0809428	0.74125	3.26388	1	0.000950553	0.000376642	0.000573911	0	0.000369042	0	2.36063e-06	0	0	9.47274e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-10	191	1	88	4	0.691042	1.7276	0.0558251	2.34411	3.69298	1	0.0012959	0.000174132	0.00112177	0	0.000234748	0	1.7377e-06	0	0	5.19419e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-10	191	2	88	5	314.016	439.799	93.5629	151914	3632.99	364	49571	36562.1	13008.9	49097.5	14123.6	-5938.22	328.556	4709.45	3285.56	1423.89	625.394	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-11	192	0	89	3	1.16555	0.971291	0.0809264	0.74095	3.26249	1	0.000949975	0.000372457	0.000577518	0	0.000368522	0	2.36063e-06	0	0	8.37749e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-11	192	1	89	4	0.690841	1.7271	0.0558089	2.34275	3.68836	1	0.00129478	0.000169986	0.00112479	0	0.000233774	0	1.7377e-06	0	0	4.56491e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-11	192	2	89	5	318.441	445.996	94.8813	156225	3688.35	369	51696.2	37870.2	13826	51209.2	14721	-6193.59	278.788	4048.2	2787.88	1260.31	433.99	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-12	193	0	90	3	1.16531	0.971093	0.0809099	0.740647	3.26111	1	0.000949393	0.000368318	0.000581075	0	0.000368002	0	2.36063e-06	0	0	8.49504e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-12	193	1	90	4	0.690641	1.7266	0.0557927	2.34139	3.68375	1	0.00129365	0.000165939	0.00112771	0	0.000232804	0	1.7377e-06	0	0	4.60036e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-12	193	2	90	5	323.48	453.054	96.3828	161209	3751.79	376	54189.6	39517.6	14672	53687	15425.2	-6493.02	326.883	4682.53	3268.83	1413.69	546.038	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-13	194	0	91	3	1.16507	0.970893	0.0808933	0.740343	3.25972	1	0.000948808	0.000364226	0.000584582	0	0.000367483	0	2.36063e-06	0	0	8.85766e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-13	194	1	91	4	0.690439	1.7261	0.0557764	2.34003	3.67914	1	0.00129252	0.000161988	0.00113053	0	0.000231838	0	1.7377e-06	0	0	4.76744e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-13	194	2	91	5	328.332	459.848	97.8282	166081	3812.85	382	56664.4	41109.8	15554.6	56146.6	16122.8	-6790.33	324.584	4711.17	3245.84	1465.32	520.26	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-14	195	0	92	3	1.16483	0.970693	0.0808765	0.740037	3.25834	1	0.000948219	0.000360179	0.000588041	0	0.000366964	0	2.36063e-06	0	0	8.31042e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-14	195	1	92	4	0.690237	1.72559	0.0557601	2.33866	3.67454	1	0.00129138	0.000158131	0.00113325	0	0.000230876	0	1.7377e-06	0	0	4.44591e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-14	195	2	92	5	332.257	465.345	98.9977	170075	3861.86	387	58720.8	42248.4	16472.4	58190.6	16696.9	-7037.81	270.175	4020.25	2701.75	1318.5	365.926	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-15	196	0	93	3	1.16459	0.97049	0.0808597	0.739729	3.25695	1	0.000947627	0.000356177	0.000591451	0	0.000366447	0	2.36063e-06	0	0	8.29425e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-15	196	1	93	4	0.690034	1.72509	0.0557437	2.33728	3.66994	1	0.00129024	0.000154366	0.00113588	0	0.000229918	0	1.7377e-06	0	0	4.4108e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-15	196	2	93	5	337.185	472.248	100.466	175158	3924.08	393	61373	43957.8	17415.2	60826.9	17444.3	-7356.52	347.934	5014.34	3479.34	1535.01	531.742	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-16	197	0	94	3	1.16434	0.970287	0.0808428	0.739419	3.25557	1	0.000947032	0.000352219	0.000594813	0	0.00036593	0	2.36063e-06	0	0	9.60382e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-16	197	1	94	4	0.689831	1.72458	0.0557273	2.33591	3.66535	1	0.00128911	0.000150691	0.00113841	0	0.000228964	0	1.7377e-06	0	0	5.07713e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-16	197	2	94	5	342.78	480.084	102.133	181019	3995.12	400	64478.8	46083	18395.8	63914.5	18323.2	-7729.51	407.197	5897.27	4071.97	1825.3	702.356	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-17	198	0	95	3	1.1641	0.970083	0.0808257	0.739107	3.25419	1	0.000946433	0.000348306	0.000598127	0	0.000365414	0	2.36063e-06	0	0	1.06556e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-17	198	1	95	4	0.689627	1.72407	0.0557109	2.33453	3.66077	1	0.00128796	0.000147103	0.00114086	0	0.000228014	0	1.7377e-06	0	0	5.60036e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-17	198	2	95	5	347.867	487.209	103.649	186432	4059.58	406	67392.6	47968.9	19423.7	66811.4	19144.6	-8079.71	382.305	5724.2	3823.05	1901.15	616.349	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-18	199	0	96	3	1.16385	0.969877	0.0808086	0.738794	3.2528	1	0.000945831	0.000344436	0.000601396	0	0.000364898	0	2.36063e-06	0	0	1.10247e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-18	199	1	96	4	0.689423	1.72356	0.0556944	2.33314	3.65619	1	0.00128682	0.0001436	0.00114322	0	0.000227068	0	1.7377e-06	0	0	5.76106e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-18	199	2	96	5	352.82	494.146	105.125	191779	4122.33	413	70312.3	49819	20493.4	69714.5	19966.3	-8430.73	383.216	5815.77	3832.16	1983.61	600.76	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-19	200	0	97	3	1.1636	0.96967	0.0807914	0.738478	3.25142	1	0.000945226	0.000340609	0.000604617	0	0.000364384	0	2.36063e-06	0	0	1.09074e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-19	200	1	97	4	0.689218	1.72305	0.0556778	2.33176	3.65162	1	0.00128567	0.000140181	0.00114549	0	0.000226126	0	1.7377e-06	0	0	5.66739e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-19	200	2	97	5	358.173	501.643	106.72	197642	4190.44	420	73561.5	51957.6	21604	72945.4	20883.1	-8821.23	426.304	6390.37	4263.04	2127.33	692.697	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-20	201	0	98	3	1.16335	0.969462	0.080774	0.738161	3.25004	1	0.000944618	0.000336824	0.000607794	0	0.00036387	0	2.36063e-06	0	0	9.85918e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-20	201	1	98	4	0.689013	1.72253	0.0556612	2.33037	3.64705	1	0.00128452	0.000136844	0.00114768	0	0.000225187	0	1.7377e-06	0	0	5.09399e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-20	201	2	98	5	362.063	507.091	107.879	201958	4239.28	424	75984.4	53222.3	22762.1	75354.8	21556.7	-9113.2	318.745	4992.02	3187.45	1804.57	399.911	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-21	202	0	99	3	1.1631	0.969253	0.0807566	0.737843	3.24866	1	0.000944006	0.000333082	0.000610924	0	0.000363357	0	2.36063e-06	0	0	1.05437e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-21	202	1	99	4	0.688807	1.72202	0.0556446	2.32898	3.64249	1	0.00128337	0.000133586	0.00114979	0	0.000224253	0	1.7377e-06	0	0	5.41748e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-21	202	2	99	5	367.523	514.737	109.505	208095	4308.95	431	79473.7	55526	23947.7	78825	22541.2	-9532.64	457.911	6837.04	4579.11	2257.93	721.481	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-22	203	0	100	3	1.16285	0.969042	0.0807391	0.737523	3.24728	1	0.000943392	0.000329381	0.000614011	0	0.000362844	0	2.36063e-06	0	0	1.2259e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-22	203	1	100	4	0.688601	1.7215	0.0556279	2.32758	3.63793	1	0.00128222	0.000130405	0.00115181	0	0.000223323	0	1.7377e-06	0	0	6.26435e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-22	203	2	100	5	372.783	522.106	111.073	214095	4376.06	438	82935.7	57751.3	25184.4	82268.3	23516.2	-9948.97	454.502	7040.67	4545.02	2495.65	722.917	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-23	204	0	101	3	1.1626	0.968831	0.0807214	0.737201	3.2459	1	0.000942774	0.000325721	0.000617053	0	0.000362332	0	2.36063e-06	0	0	1.29793e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-23	204	1	101	4	0.688394	1.72098	0.0556112	2.32618	3.63338	1	0.00128106	0.0001273	0.00115376	0	0.000222396	0	1.7377e-06	0	0	6.59659e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-23	204	2	101	5	377.822	529.163	112.574	219922	4440.29	445	86344.4	59874	26470.5	85658.8	24474	-10359.1	447.727	7103.96	4477.27	2626.69	695.116	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-24	205	0	102	3	1.16234	0.968618	0.0807037	0.736877	3.24452	1	0.000942153	0.000322102	0.000620051	0	0.000361821	0	2.36063e-06	0	0	1.19575e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-24	205	1	102	4	0.688187	1.72047	0.0555945	2.32478	3.62884	1	0.00127991	0.000124269	0.00115564	0	0.000221473	0	1.7377e-06	0	0	6.04487e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-24	205	2	102	5	382.486	535.695	113.964	225385	4499.61	450	89581.8	61778.4	27803.4	88879.2	25380.1	-10748.9	425.572	6769.72	4255.72	2514.01	594.66	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-25	206	0	103	3	1.16209	0.968404	0.0806859	0.736552	3.24315	1	0.00094153	0.000318523	0.000623007	0	0.000361311	0	2.36063e-06	0	0	1.13453e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-25	206	1	103	4	0.687979	1.71995	0.0555777	2.32338	3.6243	1	0.00127875	0.00012131	0.00115744	0	0.000220554	0	1.7377e-06	0	0	5.70514e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-25	206	2	103	5	386.999	542.016	115.309	230735	4556.97	456	92790.1	63611.8	29178.3	92070.8	26276.4	-11135.4	421.954	6704.68	4219.54	2485.14	556.027	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-26	207	0	104	3	1.16183	0.968189	0.080668	0.736225	3.24177	1	0.000940903	0.000314984	0.000625919	0	0.000360801	0	2.36063e-06	0	0	1.32232e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-26	207	1	104	4	0.687771	1.71943	0.0555609	2.32197	3.61976	1	0.00127759	0.000118422	0.00115917	0	0.000219639	0	1.7377e-06	0	0	6.61488e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-26	207	2	104	5	391.357	548.119	116.607	235961	4612.32	462	95960.1	65366.7	30593.4	95224.5	27160.1	-11517.5	417.149	6943.92	4171.49	2772.42	571.169	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-27	208	0	105	3	1.16157	0.967973	0.08065	0.735897	3.24039	1	0.000940274	0.000311484	0.00062879	0	0.000360293	0	2.36063e-06	0	0	1.40417e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-27	208	1	105	4	0.687562	1.71891	0.055544	2.32057	3.61524	1	0.00127643	0.000115602	0.00116082	0	0.000218728	0	1.7377e-06	0	0	6.98828e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-27	208	2	105	5	395.635	554.11	117.882	241147	4666.66	467	99141.4	67094.5	32046.9	98389.6	28045.8	-11901.2	418.819	7137.08	4188.19	2948.9	579.013	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-28	209	0	106	3	1.16131	0.967756	0.0806319	0.735567	3.23901	1	0.000939641	0.000308023	0.000631618	0	0.000359784	0	2.36063e-06	0	0	1.44461e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-28	209	1	106	4	0.687353	1.71838	0.0555271	2.31916	3.61072	1	0.00127526	0.00011285	0.00116241	0	0.00021782	0	1.7377e-06	0	0	7.15312e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-28	209	2	106	5	399.737	559.856	119.104	246174	4718.71	472	102258	68719.5	33538.2	101490	28911.2	-12277.2	410.535	7155.59	4105.35	3050.24	558.516	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-29	210	0	107	3	1.16105	0.967538	0.0806138	0.735235	3.23764	1	0.000939006	0.000304601	0.000634406	0	0.000359277	0	2.36063e-06	0	0	9.84904e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-29	210	1	107	4	0.687144	1.71786	0.0555102	2.31774	3.6062	1	0.0012741	0.000110163	0.00116394	0	0.000216916	0	1.7377e-06	0	0	4.85243e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-29	210	2	107	5	403.099	564.564	120.105	250332	4760.89	477	104859	69794	35064.9	104079	29624.7	-12592	343.607	5719.47	3436.07	2283.41	351.185	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-30	211	0	108	3	1.16078	0.967319	0.0805955	0.734902	3.23626	1	0.000938368	0.000301216	0.000637152	0	0.00035877	0	2.36063e-06	0	0	9.37107e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-30	211	1	108	4	0.686934	1.71734	0.0554933	2.31633	3.60169	1	0.00127293	0.00010754	0.00116539	0	0.000216016	0	1.7377e-06	0	0	4.59414e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-30	211	2	108	5	407.564	570.818	121.436	255909	4817.91	482	108383	71768.1	36614.5	107585	30606.9	-13017	464.027	7188.62	4640.27	2548.35	526.078	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-07-31	212	0	109	3	1.16052	0.967099	0.0805772	0.734568	3.23489	1	0.000937728	0.000297869	0.000639859	0	0.000358264	0	2.36063e-06	0	0	9.50173e-06	0	0	1	1	0.631343	0.268657	0	0.1
2013-07-31	212	1	109	4	0.686724	1.71681	0.0554763	2.31491	3.59718	1	0.00127176	0.00010498	0.00116678	0	0.00021512	0	1.7377e-06	0	0	4.63549e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-07-31	212	2	109	5	410.875	575.455	122.422	260084	4859.49	486	111046	72838.2	38207.3	110235	31336	-13339.5	352.065	5858.85	3520.65	2338.2	343.864	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-01	213	0	110	3	1.16025	0.966878	0.0805587	0.734232	3.23351	1	0.000937085	0.00029456	0.000642525	0	0.000357759	0	2.36063e-06	0	0	1.09283e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-01	213	1	110	4	0.686513	1.71628	0.0554593	2.31349	3.59268	1	0.00127059	0.00010248	0.00116811	0	0.000214227	0	1.7377e-06	0	0	5.30579e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-01	213	2	110	5	5	582.184	1.48978	266201	4921.17	493	1383.12	904.106	479.01	553.246	32437.8	-13814.7	518.83	8201.83	5188.3	3013.53	643.509	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-02	214	0	111	3	1.15999	0.966656	0.0805402	0.733895	3.23214	1	0.000936439	0.000291287	0.000645152	0	0.000357254	0	2.36063e-06	0	0	1.37533e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-02	214	1	111	4	0.686303	1.71576	0.0554423	2.31207	3.58819	1	0.00126942	0.00010004	0.00116938	0	0.000213338	0	1.7377e-06	0	0	6.64566e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-02	214	2	111	5	95.2306	133.376	28.3745	13971.6	4917.6	492	1382.62	883.558	499.058	1339.06	32373.5	-13814.7	518.83	439.57	0	705.265	662.941	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-03	215	0	112	3	1.15972	0.966433	0.0805216	0.733556	3.23077	1	0.000935791	0.00028805	0.00064774	0	0.00035675	0	2.36063e-06	0	0	1.30335e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-03	215	1	112	4	0.686091	1.71523	0.0554252	2.31065	3.5837	1	0.00126825	9.76582e-05	0.00117059	0	0.000212453	0	1.7377e-06	0	0	6.26834e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-03	215	2	112	5	95.2187	133.36	28.3709	13968.1	4914.04	492	1382.1	863.477	518.62	1338.55	32309.2	-13814.7	518.83	412.354	0	670.526	582.405	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-04	216	0	113	3	1.15945	0.966209	0.080503	0.733216	3.2294	1	0.00093514	0.00028485	0.00065029	0	0.000356247	0	2.36063e-06	0	0	1.02505e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-04	216	1	113	4	0.68588	1.7147	0.0554081	2.30922	3.57922	1	0.00126708	9.5333e-05	0.00117175	0	0.000211571	0	1.7377e-06	0	0	4.90708e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-04	216	2	113	5	95.2063	133.342	28.3673	13964.5	4910.48	492	1381.56	843.852	537.706	1338.02	32245.1	-13814.7	518.83	349.081	0	529.058	419.658	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-05	217	0	114	3	1.15918	0.965983	0.0804842	0.732874	3.22802	1	0.000934486	0.000281685	0.000652802	0	0.000355745	0	2.36063e-06	0	0	1.04957e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-05	217	1	114	4	0.685668	1.71417	0.055391	2.3078	3.57474	1	0.00126591	9.30632e-05	0.00117284	0	0.000210694	0	1.7377e-06	0	0	5.00157e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-05	217	2	114	5	95.1935	133.324	28.3634	13960.7	4906.92	491	1381	824.674	556.327	1337.48	32181.1	-13814.7	518.83	365.577	0	543.464	462.565	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-06	218	0	115	3	1.15891	0.965757	0.0804654	0.732531	3.22665	1	0.00093383	0.000278555	0.000655276	0	0.000355243	0	2.36063e-06	0	0	1.16124e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-06	218	1	115	4	0.685456	1.71364	0.0553738	2.30637	3.57027	1	0.00126473	9.08474e-05	0.00117388	0	0.000209819	0	1.7377e-06	0	0	5.50881e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-06	218	2	115	5	95.1803	133.306	28.3595	13956.9	4903.36	491	1380.43	805.931	574.495	1336.92	32117.3	-13814.7	518.83	389.802	0	603.218	531.31	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-07	219	0	116	3	1.15864	0.96553	0.0804464	0.732187	3.22528	1	0.000933172	0.00027546	0.000657712	0	0.000354742	0	2.36063e-06	0	0	1.01579e-05	0	0	1	1	0.631343	0.268657	0	0.1
2013-08-07	219	1	116	4	0.685243	1.71311	0.0553567	2.30494	3.56581	1	0.00126355	8.86844e-05	0.00117487	0	0.000208949	0	1.7377e-06	0	0	4.79742e-06	0	0	1	1	0.721782	0.178218	0	0.1
2013-08-07	219	2	116	5	95.1667	133.287	28.3554	13952.9	4899.81	490	1379.83	787.615	592.219	1336.34	32053.6	-13814.7	518.83	346.948	0	529.353	424.306	1	1	1	0.767256	0.224344	-0.0916	0.1
2013-08-08	220	0	117	3	1.15836	0.965302	0.0804275	0.731841	3.22391	1	0.000932511	0.000272399	0.000660112	0	0.000354242	0	2.36063e-06	0	0	9.5474e-06	0	0	1	1	0.631343	0.268657	0	0.1
